5.6 0.413535034838757 0.021067890019592216 -0.06589427788619362 -0.044099628095803166 0.07137882208554948 0.0409776384356933 0.05362998281309981 0.02826058014111801 0.9999993622454045 0.04921155506443876 0.031520750137997225
5.65 0.41546785454117396 0.020490909519358357 -0.06591100449622082 -0.042485487097491496 0.07244868563790609 0.040013897864585854 0.05424772355666978 0.027368196170772262 0.9999993586593982 0.050039341710118215 0.030152132093450884
5.7 0.40088996031252777 0.02035436392563388 -0.06597659206184413 -0.04356247693093181 0.06592809253482938 0.039008608599058484 0.0488898250949713 0.027639760885757605 0.999999353931123 0.046562407765443355 0.031780599732748986
5.75 0.41192799295418125 0.019796336137145643 -0.06599922709507955 -0.039831953746722985 0.0692434083700156 0.03882468514777776 0.0520883060562433 0.02624232088080426 0.9999993495872413 0.04847404107703052 0.029562159019953828
5.8 0.3940406550190922 0.01936470271210088 -0.0659889151836644 -0.04178388709771692 0.06296473985690351 0.03701800189387683 0.046420652220624095 0.02637864502771202 0.9999993439154582 0.04515587230841638 0.030737539338842587
5.85 0.4040069981471401 0.019323035617401816 -0.0659540893031009 -0.039141415705579614 0.06396660432050381 0.03745157855571623 0.04789375217827725 0.025704321333675076 0.9999993389034788 0.045424301640268686 0.02965142039029024
5.9 0.3949425210348494 0.018282034145815355 -0.06588470997496976 -0.03911210131645358 0.061676814667960586 0.03535848599388766 0.04570912282135938 0.024697599695520708 0.999999331768198 0.044512941552311766 0.02899464208997816
5.95 0.3913427780186342 0.01882912798531084 -0.06582527189424889 -0.039145032151585255 0.05841165612607885 0.03574926785758838 0.04319720442406383 0.025317766204027134 0.999999325930617 0.042365327927094215 0.02990047847090484
6.0 0.393873737339044 0.01749716243332121 -0.06573375562975417 -0.0365665080548183 0.05998249861311041 0.03418928895085759 0.04485658206671825 0.02334783534106785 0.9999993183488716 0.04339534712161829 0.027675870884822838
6.05 0.3784899771395412 0.01801809089760358 -0.06564127115906697 -0.038379292288256685 0.05454750482445547 0.033793082419561075 0.03995584133413538 0.024430991509670312 0.9999993112875275 0.04025265536386473 0.029143155390935795
6.1 0.3882657467472601 0.01712541328081778 -0.06549225010910428 -0.03525272712288721 0.05650047725635734 0.03325552954925124 0.04235252420077575 0.02272348195570628 0.9999993050138197 0.04104350237566712 0.02730198696488866
6.15 0.37505069117076195 0.01686202081897761 -0.06545767748545656 -0.03627442606998565 0.05266951839565571 0.031847463415031814 0.038682482976062665 0.022847634692643178 0.9999992967482927 0.03928449439347196 0.027446614421124164
6.2 0.37735205260454063 0.016946661329201498 -0.06508959613956247 -0.03488313422090656 0.051844791970006784 0.03220030668267455 0.038534338015727046 0.022572675927593426 0.9999992987626084 0.038051977953307926 0.027375063300229464
6.25 0.3741591929690868 0.0157591721805957 -0.06492325240183287 -0.03383430752050804 0.05142415877148898 0.030310761105249065 0.038240337941466515 0.021160700221869406 0.9999993043152545 0.03837560931329225 0.025679648154865137
6.3 0.36440186040508443 0.016593902812116933 -0.06466485446228716 -0.034308238463079684 0.04784499854922638 0.03087232147341097 0.035088826635654984 0.02226274019501064 0.9999993119237663 0.035663671753956114 0.026860098445085887
6.35 0.36875583339733686 0.015112227481427126 -0.06441033570938282 -0.03209604054368825 0.04920477890302177 0.029331282313884304 0.03699158275479903 0.02009436500668202 0.9999993222097134 0.03652108207091008 0.02472831421869378
6.4 0.35845301515041805 0.01582984023781043 -0.066453271236365 -0.032832140995235716 0.04557772546972545 0.029342020321757166 0.03325454093241564 0.021315302170956216 0.999999328285139 0.03444612280811733 0.025360895875846088
6.45 0.35850029892443364 0.014963852882389637 -0.0638320121848985 -0.03128340585840428 0.04573717828258865 0.02872804449299334 0.0343493716441624 0.019826394477665803 0.999999338054748 0.033931520633910285 0.024561310073557642
6.5 0.3556513224237377 0.014775740555478593 -0.06645982833868894 -0.030753118129239025 0.044386273960354945 0.027834800404104795 0.03268847907882974 0.01982519166376746 0.9999993436545602 0.033647451943774984 0.023467004505844095
6.55 0.3472114539396131 0.015046481160914494 -0.06352399405894373 -0.03060587124771831 0.04228206363654009 0.028246118648176104 0.03129920585729791 0.019991581420910152 0.9999993491237058 0.031688784935549316 0.024297280753892363
6.6 0.34972484576338236 0.013901752477960452 -0.06459283693144535 -0.02906633456053394 0.04288688411813116 0.026753888282851385 0.03209214912238202 0.018489072053051506 0.9999993550882003 0.032311431372846956 0.02220655667050027
6.65 0.34119936492961594 0.01492588915471587 -0.06597000909455154 -0.029394760765265763 0.040048466816508595 0.027588885873734283 0.029128381617322598 0.01989564461998567 0.9999993574804448 0.030309807796230173 0.02310651675399845
6.7 0.34025509725253394 0.01360974309812702 -0.06288557149275134 -0.027977219638303952 0.04048168073921301 0.026384483659453978 0.03051663040832051 0.01796210118933688 0.9999993604479024 0.0302693332021376 0.021803590715654044
6.75 0.3380869812848736 0.014361330626105161 -0.06651856932216342 -0.027694823874690983 0.03888304226105384 0.02660133234763638 0.028148449731037313 0.019116082833089243 0.9999993616850315 0.029498966462888385 0.02135955537605484
6.8 0.33002170732177116 0.013864684933000969 -0.06335947987497931 -0.02717802126623778 0.03777275679521771 0.026519447852111154 0.028105864629757258 0.018248128018495104 0.9999993609531533 0.028217232581663997 0.021584489748776522
6.85 0.3316981119836556 0.013665827866971606 -0.06500705771535013 -0.026042348766508523 0.03788920119451268 0.025762987495403965 0.027702024510298028 0.018025979143150326 0.9999993614060431 0.02858008793855568 0.020026896347204285
6.9 0.32322600551512504 0.01424244359451412 -0.06491545148959528 -0.026638343641359346 0.03564045273908835 0.026507219962423532 0.0257806296138082 0.018754785914382052 0.9999993598086429 0.026757574042686562 0.020800435753900528
